graph,w,mode,frac,mask,fly,n_removed,syn_lost,eat,bitter,bitter_left_hz,escape,escape_latency_ms,turn_away,turn_wrong_side,turn_to,head,active_eat,eat:MN9_L,eat:MN9_R,eat:DNp01_L,eat:DNp01_R,eat:DNa01_L,eat:DNa01_R,eat:DNa02_L,eat:DNa02_R,eat:DNg15_L,eat:DNg15_R,eat:DNg35_L,eat:DNg35_R,eat:DNg84_L,eat:DNg84_R,eat:DNg85_L,eat:DNg85_R,eat:DNg48_L,eat:DNg48_R,active_eat_bitter,eat_bitter:MN9_L,eat_bitter:MN9_R,eat_bitter:DNp01_L,eat_bitter:DNp01_R,eat_bitter:DNa01_L,eat_bitter:DNa01_R,eat_bitter:DNa02_L,eat_bitter:DNa02_R,eat_bitter:DNg15_L,eat_bitter:DNg15_R,eat_bitter:DNg35_L,eat_bitter:DNg35_R,eat_bitter:DNg84_L,eat_bitter:DNg84_R,eat_bitter:DNg85_L,eat_bitter:DNg85_R,eat_bitter:DNg48_L,eat_bitter:DNg48_R,active_loom,loom:MN9_L,loom:MN9_R,loom:DNp01_L,loom:DNp01_R,loom:DNa01_L,loom:DNa01_R,loom:DNa02_L,loom:DNa02_R,loom:DNg15_L,loom:DNg15_R,loom:DNg35_L,loom:DNg35_R,loom:DNg84_L,loom:DNg84_R,loom:DNg85_L,loom:DNg85_R,loom:DNg48_L,loom:DNg48_R,active_loomL,loomL:MN9_L,loomL:MN9_R,loomL:DNp01_L,loomL:DNp01_R,loomL:DNa01_L,loomL:DNa01_R,loomL:DNa02_L,loomL:DNa02_R,loomL:DNg15_L,loomL:DNg15_R,loomL:DNg35_L,loomL:DNg35_R,loomL:DNg84_L,loomL:DNg84_R,loomL:DNg85_L,loomL:DNg85_R,loomL:DNg48_L,loomL:DNg48_R,active_lc10L,lc10L:MN9_L,lc10L:MN9_R,lc10L:DNp01_L,lc10L:DNp01_R,lc10L:DNa01_L,lc10L:DNa01_R,lc10L:DNa02_L,lc10L:DNa02_R,lc10L:DNg15_L,lc10L:DNg15_R,lc10L:DNg35_L,lc10L:DNg35_R,lc10L:DNg84_L,lc10L:DNg84_R,lc10L:DNg85_L,lc10L:DNg85_R,lc10L:DNg48_L,lc10L:DNg48_R,active_head,head:MN9_L,head:MN9_R,head:DNp01_L,head:DNp01_R,head:DNa01_L,head:DNa01_R,head:DNa02_L,head:DNa02_R,head:DNg15_L,head:DNg15_R,head:DNg35_L,head:DNg35_R,head:DNg84_L,head:DNg84_R,head:DNg85_L,head:DNg85_R,head:DNg48_L,head:DNg48_R,eat_rel,eat_base,bitter_rel,bitter_base,escape_rel,escape_base,turn_away_rel,turn_away_base,turn_to_rel,turn_to_base,head_rel,head_base
malecns_ge5,1.0,A,0.05,7,1,8216,,91.11099999999999,0.9817091240355171,1.6665,403.8885,3.0,26.111,1.6665,143.333,176.7777,14904.333333333334,161.111,21.111,0.0,0.0,0.0,0.0,1.111,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14889.0,3.333,0.0,0.0,0.0,0.0,34.444,2.222,0.0,17.778,0.0,0.0,27.778,0.0,0.0,0.0,0.0,0.0,0.0,16501.666666666668,0.0,0.0,413.333,394.444,0.0,3.333,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15553.666666666666,0.0,0.0,401.111,27.778,0.0,52.222,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15471.666666666666,0.0,0.0,0.0,0.0,3.333,1.111,143.333,0.0,4.444,0.0,3.333,17.778,0.0,0.0,0.0,0.0,0.0,0.0,16593.0,117.778,0.0,0.0,0.0,0.0,1.111,0.0,0.0,8.889,165.556,117.778,12.222,292.222,284.444,230.0,214.444,243.333,198.889,0.8098755555555555,112.5,1.0962803550347542,0.8954909385422629,0.9918140473746507,407.222,9.399208063354932,2.778,0.9148895427882068,156.667,0.9962427667483449,177.4444
malecns_ge5,1.0,A,0.05,7,2,8216,,115.55550000000001,0.990385572300756,1.111,402.77750000000003,3.135,17.778,1.6665,134.444,178.22220000000002,14934.333333333334,198.889,32.222,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14848.666666666666,2.222,0.0,0.0,1.111,0.0,22.222,1.111,1.111,8.889,0.0,0.0,26.667,0.0,0.0,0.0,0.0,0.0,0.0,16653.666666666668,0.0,0.0,414.444,391.111,1.111,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16046.0,0.0,0.0,403.333,28.889,0.0,35.556,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15685.666666666666,0.0,0.0,0.0,0.0,3.333,0.0,134.444,0.0,2.222,0.0,6.667,22.222,0.0,0.0,0.0,0.0,0.0,0.0,16589.666666666668,121.111,0.0,0.0,0.0,0.0,6.667,0.0,0.0,7.778,192.222,107.778,13.333,298.889,274.444,225.556,222.222,243.333,196.667,1.0452237898074048,110.55575,1.097773736953902,0.9021764130091814,0.9904356635773249,406.66700000000003,5.333133343332833,3.3335,0.9453108520482062,142.222,1.0107118137323428,176.33335
malecns_ge5,1.0,A,0.05,9,1,8216,,50.0,1.0,0.0,409.4445,3.0,5.0,2.778,164.444,174.2221,15183.0,93.333,6.667,0.0,0.0,0.0,0.0,20.0,3.333,14.444,0.0,7.778,42.222,0.0,0.0,0.0,0.0,0.0,0.0,14849.333333333334,0.0,0.0,1.111,0.0,0.0,0.0,10.0,0.0,5.556,0.0,20.0,38.889,0.0,0.0,0.0,0.0,0.0,0.0,16178.333333333334,0.0,0.0,415.556,403.333,0.0,3.333,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15846.333333333334,0.0,0.0,405.556,50.0,0.0,10.0,5.556,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15208.0,0.0,0.0,0.0,0.0,4.444,0.0,164.444,0.0,1.111,0.0,11.111,14.444,0.0,0.0,0.0,0.0,0.0,0.0,16745.333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.889,153.333,152.222,13.333,287.778,262.222,232.222,212.222,244.444,175.556,0.4444444444444444,112.5,1.1167058838449706,0.8954909385422629,1.0054577110274003,407.222,1.7998560115190785,2.778,1.0496403199142128,156.667,0.9818405089143417,177.4444
malecns_ge5,1.0,A,0.05,9,2,8216,,53.888999999999996,1.0,0.0,409.44449999999995,3.0,5.0,1.111,155.556,173.66669999999996,15375.0,98.889,8.889,0.0,0.0,0.0,0.0,6.667,3.333,7.778,0.0,7.778,25.556,0.0,0.0,0.0,0.0,0.0,0.0,14893.333333333334,0.0,0.0,3.333,0.0,0.0,0.0,7.778,1.111,2.222,0.0,17.778,23.333,0.0,0.0,0.0,0.0,0.0,0.0,16128.666666666666,0.0,0.0,416.667,402.222,0.0,3.333,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15902.333333333334,0.0,0.0,406.667,44.444,0.0,10.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15390.0,0.0,0.0,0.0,0.0,3.333,0.0,155.556,0.0,1.111,0.0,22.222,15.556,0.0,0.0,0.0,0.0,0.0,0.0,16919.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,146.667,155.556,11.111,297.778,243.333,237.778,214.444,251.111,172.222,0.4874373336529307,110.55575,1.1084306634270464,0.9021764130091814,1.0068299124344977,406.66700000000003,1.4999250037498126,3.3335,1.093754833991928,142.222,0.9848772226013965,176.33335
malecns_ge5,1.0,A,0.05,8,1,8216,,131.667,0.8354447203931129,21.6665,403.33349999999996,2.965,0.0,2.222,64.444,176.55550000000002,15615.333333333334,217.778,45.556,0.0,0.0,0.0,0.0,3.333,3.333,8.889,0.0,13.333,7.778,0.0,0.0,0.0,0.0,0.0,0.0,15310.333333333334,43.333,0.0,0.0,0.0,0.0,0.0,4.444,1.111,40.0,0.0,64.444,18.889,0.0,0.0,0.0,0.0,0.0,0.0,16630.666666666668,0.0,0.0,416.667,390.0,1.111,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16405.333333333332,15.556,0.0,404.444,30.0,0.0,0.0,4.444,0.0,4.444,0.0,68.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15914.333333333334,37.778,0.0,0.0,0.0,2.222,0.0,64.444,0.0,25.556,0.0,71.111,26.667,0.0,0.0,0.0,0.0,0.0,0.0,17268.666666666668,41.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.889,184.444,206.667,11.111,284.444,270.0,211.111,191.111,238.889,158.889,1.1703733333333333,112.5,0.9329460348902056,0.8954909385422629,0.9904511544071783,407.222,0.0,2.778,0.4113438056514773,156.667,0.9949905435167299,177.4444
malecns_ge5,1.0,A,0.05,8,2,8216,,122.22200000000001,0.8409083471060856,19.4445,401.111,3.0,0.0,2.778,60.0,172.7777,15733.0,202.222,42.222,0.0,0.0,0.0,0.0,4.444,2.222,21.111,0.0,31.111,6.667,0.0,0.0,0.0,0.0,0.0,0.0,15409.666666666666,38.889,0.0,0.0,0.0,0.0,0.0,1.111,1.111,32.222,0.0,65.556,16.667,0.0,0.0,0.0,0.0,0.0,0.0,16689.0,0.0,0.0,418.889,383.333,0.0,0.0,1.111,0.0,0.0,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15963.0,10.0,0.0,410.0,27.778,0.0,0.0,5.556,0.0,1.111,0.0,55.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16024.333333333334,26.667,0.0,0.0,0.0,0.0,0.0,60.0,0.0,34.444,0.0,87.778,36.667,0.0,0.0,0.0,0.0,0.0,0.0,17466.666666666668,36.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,172.222,194.444,11.111,290.0,253.333,210.0,180.0,241.111,168.889,1.105523683752315,110.55575,0.9320885970641396,0.9021764130091814,0.986337716116626,406.66700000000003,0.0,3.3335,0.42187565918071745,142.222,0.9798356351762161,176.33335
malecns_ge5,1.0,A,0.1,2,1,16432,,72.77799999999999,0.992367198878782,0.5555,418.33349999999996,2.9699999999999998,0.5555,47.778,276.667,210.55540000000002,13024.0,125.556,20.0,0.0,0.0,0.0,1.111,108.889,1.111,0.0,0.0,74.444,4.444,0.0,0.0,0.0,0.0,0.0,0.0,12475.0,1.111,0.0,0.0,0.0,0.0,0.0,97.778,0.0,0.0,0.0,122.222,1.111,0.0,0.0,0.0,0.0,0.0,0.0,13919.333333333334,0.0,0.0,425.556,411.111,1.111,0.0,103.333,0.0,0.0,0.0,34.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13432.0,0.0,0.0,418.889,70.0,0.0,1.111,95.556,0.0,0.0,0.0,43.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13577.0,0.0,0.0,1.111,0.0,3.333,0.0,276.667,0.0,0.0,0.0,101.111,1.111,0.0,0.0,0.0,0.0,0.0,0.0,15066.666666666666,73.333,0.0,0.0,0.0,0.0,0.0,36.667,0.0,44.444,170.0,233.333,105.556,293.333,308.889,242.222,262.222,262.222,183.333,0.6469155555555555,112.5,1.108182289922688,0.8954909385422629,1.027286099473997,407.222,0.19996400287976962,2.778,1.7659558171152825,156.667,1.186599295328565,177.4444
malecns_ge5,1.0,A,0.1,2,2,16432,,97.222,0.988572545308675,1.111,417.778,2.9699999999999998,0.5555,42.222,270.0,200.33329999999995,13169.333333333334,163.333,31.111,0.0,0.0,0.0,0.0,88.889,0.0,0.0,0.0,64.444,4.444,0.0,0.0,0.0,0.0,0.0,0.0,12544.666666666666,2.222,0.0,1.111,0.0,0.0,0.0,80.0,2.222,1.111,0.0,126.667,4.444,0.0,0.0,0.0,0.0,0.0,0.0,14140.333333333334,0.0,0.0,427.778,407.778,0.0,0.0,106.667,0.0,0.0,0.0,37.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11135.333333333334,0.0,0.0,420.0,67.778,0.0,1.111,84.444,0.0,0.0,0.0,42.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13484.666666666666,0.0,0.0,0.0,0.0,3.333,0.0,270.0,0.0,0.0,0.0,107.778,2.222,0.0,0.0,0.0,0.0,0.0,0.0,14917.333333333334,147.778,0.0,0.0,0.0,0.0,0.0,30.0,0.0,28.889,161.111,211.111,91.111,295.556,291.111,231.111,250.0,258.889,184.444,0.8793934282025131,110.55575,1.0957641222422585,0.9021764130091814,1.0273221087523698,406.66700000000003,0.16664166791660417,3.3335,1.8984404663132286,142.222,1.136105563695126,176.33335
malecns_ge5,1.0,A,0.1,4,1,16432,,97.778,0.9715887009347706,2.778,406.66650000000004,2.9000000000000004,4.4445,0.0,68.889,180.66670000000002,11065.666666666666,158.889,36.667,0.0,0.0,0.0,1.111,0.0,0.0,6.667,0.0,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,13488.666666666666,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.556,0.0,22.222,76.667,0.0,0.0,0.0,0.0,0.0,0.0,14905.666666666666,0.0,0.0,414.444,398.889,1.111,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14290.0,0.0,0.0,406.667,18.889,0.0,8.889,0.0,0.0,0.0,0.0,4.444,6.667,0.0,0.0,0.0,0.0,0.0,0.0,11793.666666666666,0.0,0.0,0.0,0.0,3.333,0.0,68.889,0.0,8.889,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,14783.333333333334,134.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,154.444,233.333,18.889,283.333,256.667,225.556,195.556,248.889,182.222,0.8691377777777778,112.5,1.0849788190111498,0.8954909385422629,0.9986358792010256,407.222,1.5998920086393087,2.778,0.4397160857104559,156.667,1.0181594910856584,177.4444
malecns_ge5,1.0,A,0.1,3,2,16432,,91.1115,0.7499986280546365,22.778,418.889,2.965,2.778,3.3335,143.333,183.5555,10975.0,146.667,35.556,0.0,0.0,1.111,1.111,5.556,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14495.0,45.556,0.0,0.0,0.0,0.0,0.0,25.556,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15179.333333333334,0.0,0.0,425.556,412.222,0.0,2.222,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15560.666666666666,3.333,0.0,416.667,82.222,0.0,5.556,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15376.666666666666,18.889,0.0,0.0,0.0,10.0,0.0,143.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16393.666666666668,151.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.889,182.222,150.0,12.222,313.333,273.333,230.0,205.556,258.889,201.111,0.8241226711410307,110.55575,0.8313214768639754,0.9021764130091814,1.030054073726169,406.66700000000003,0.8333583320833958,3.3335,1.0078117309558297,142.222,1.0409573685295492,176.33335
malecns_ge5,1.0,A,0.1,3,1,16432,,56.6665,0.6764666954902808,18.3335,416.6665,3.065,2.778,6.111,175.556,187.2221,14299.666666666666,98.889,14.444,0.0,0.0,1.111,2.222,20.0,2.222,1.111,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14253.333333333334,36.667,0.0,1.111,1.111,0.0,0.0,25.556,1.111,4.444,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,15669.666666666666,0.0,0.0,421.111,412.222,1.111,3.333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15340.666666666666,0.0,0.0,416.667,104.444,0.0,5.556,12.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15092.666666666666,25.556,0.0,0.0,0.0,10.0,0.0,175.556,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16420.666666666668,95.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,174.444,153.333,10.0,310.0,295.556,242.222,213.333,262.222,203.333,0.5037022222222222,112.5,0.7554143390791607,0.8954909385422629,1.0231925092455711,407.222,1.0,2.778,1.120567828579088,156.667,1.055102894202353,177.4444
malecns_ge5,1.0,A,0.1,4,2,16432,,90.0,0.9814833333333334,1.6665,406.66650000000004,3.0300000000000002,5.0,0.0,46.667,178.33319999999998,13659.0,146.667,33.333,0.0,0.0,0.0,0.0,2.222,1.111,31.111,0.0,0.0,23.333,0.0,0.0,0.0,0.0,0.0,0.0,13540.333333333334,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.444,0.0,17.778,65.556,0.0,0.0,0.0,0.0,0.0,0.0,14985.333333333334,0.0,0.0,418.889,394.444,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14340.0,0.0,0.0,411.111,22.222,0.0,10.0,0.0,0.0,0.0,0.0,1.111,5.556,0.0,0.0,0.0,0.0,0.0,0.0,14179.666666666666,0.0,0.0,0.0,0.0,3.333,0.0,46.667,0.0,22.222,0.0,16.667,42.222,0.0,0.0,0.0,0.0,0.0,0.0,14943.666666666666,72.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,150.0,248.889,23.333,282.222,250.0,213.333,182.222,244.444,181.111,0.8140689199792864,110.55575,1.0879062223092557,0.9021764130091814,0.999998770492811,406.66700000000003,1.4999250037498126,3.3335,0.3281278564497757,142.222,1.0113413032758691,176.33335
malecns_ge5,1.0,A,0.1,5,1,16432,,121.6665,0.9452067742558552,6.6665,405.5555,3.0300000000000002,13.333,0.0,93.333,196.4444,13393.333333333334,213.333,30.0,0.0,0.0,0.0,0.0,0.0,12.222,13.333,0.0,1.111,1.111,0.0,0.0,0.0,0.0,0.0,0.0,13121.333333333334,13.333,0.0,0.0,0.0,0.0,0.0,2.222,1.111,42.222,0.0,26.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14957.333333333334,0.0,0.0,408.889,402.222,0.0,2.222,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14784.333333333334,0.0,0.0,406.667,40.0,0.0,13.333,0.0,13.333,1.111,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14041.0,6.667,0.0,0.0,0.0,6.667,0.0,93.333,0.0,26.667,0.0,23.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15078.666666666666,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222,226.667,211.111,22.222,293.333,266.667,238.889,208.889,260.0,214.444,1.08148,112.5,1.0555179662616385,0.8954909385422629,0.9959076376030765,407.222,4.799496040316774,2.778,0.595741285656839,156.667,1.107075793882478,177.4444
malecns_ge5,1.0,A,0.1,6,1,16432,,94.4445,0.9529406159172847,4.4445,410.5555,2.9000000000000004,8.333499999999999,0.0,160.0,191.11100000000002,12859.333333333334,150.0,38.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.556,18.889,0.0,0.0,0.0,0.0,0.0,0.0,12949.0,8.889,0.0,1.111,0.0,0.0,0.0,7.778,1.111,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14912.333333333334,0.0,0.0,416.667,404.444,0.0,4.444,0.0,24.444,0.0,0.0,22.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14387.333333333334,11.111,0.0,403.333,38.889,0.0,8.889,0.0,7.778,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13429.0,1.111,0.0,2.222,1.111,3.333,0.0,160.0,0.0,0.0,0.0,84.444,2.222,0.0,0.0,0.0,0.0,0.0,0.0,14909.0,108.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.444,193.333,267.778,34.444,281.111,260.0,233.333,197.778,247.778,181.111,0.8395066666666667,112.5,1.0641543927496822,0.8954909385422629,1.0081859526253494,407.222,2.9998200143988476,2.778,1.021274422820377,156.667,1.0770190549828567,177.4444
malecns_ge5,1.0,A,0.1,5,2,16432,,126.111,0.7797337266376446,27.778,406.66650000000004,3.0,13.889,0.0,83.333,190.4445,10856.666666666666,213.333,38.889,0.0,0.0,0.0,0.0,0.0,25.556,16.667,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,13631.666666666666,55.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.556,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15055.0,0.0,0.0,413.333,400.0,0.0,3.333,0.0,12.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14504.0,0.0,0.0,412.222,45.556,0.0,12.222,0.0,15.556,1.111,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13875.333333333334,3.333,0.0,0.0,0.0,4.444,0.0,83.333,0.0,30.0,0.0,25.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15134.0,136.667,0.0,0.0,0.0,0.0,0.0,0.0,1.111,13.333,228.889,207.778,21.111,296.667,258.889,213.333,198.889,258.889,206.667,1.1407005063056421,110.55575,0.8642807719134077,0.9021764130091814,0.999998770492811,406.66700000000003,4.166491675416229,3.3335,0.5859360717751121,142.222,1.0800254177669737,176.33335
malecns_ge5,1.0,A,0.1,8,2,16432,,120.0,0.9398166666666666,7.222,410.0,3.0,2.778,0.0,54.444,176.7779,11358.333333333334,196.667,43.333,0.0,0.0,0.0,0.0,22.222,1.111,1.111,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,13902.333333333334,14.444,0.0,1.111,0.0,0.0,0.0,6.667,0.0,44.444,0.0,55.556,33.333,0.0,0.0,0.0,0.0,0.0,0.0,14985.0,0.0,0.0,425.556,394.444,0.0,0.0,0.0,0.0,0.0,0.0,8.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14153.0,0.0,0.0,421.111,73.333,0.0,5.556,0.0,0.0,4.444,0.0,24.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14553.333333333334,36.667,0.0,3.333,2.222,0.0,0.0,54.444,0.0,30.0,0.0,65.556,50.0,0.0,0.0,0.0,0.0,0.0,0.0,15246.0,42.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,220.0,210.0,8.889,287.778,251.111,187.778,176.667,242.222,176.667,1.0854252266390485,110.55575,1.0417216113331287,0.9021764130091814,1.0081958949213976,406.66700000000003,0.8333583320833958,3.3335,0.382809973140583,142.222,1.0025210772664388,176.33335
malecns_ge5,1.0,A,0.1,6,2,16432,,120.0,0.6620375000000001,40.5555,409.4445,2.9000000000000004,11.667,0.0,141.111,194.6667,12842.333333333334,188.889,51.111,0.0,0.0,0.0,0.0,0.0,1.111,0.0,0.0,101.111,14.444,0.0,0.0,0.0,0.0,0.0,0.0,13094.333333333334,81.111,0.0,2.222,1.111,0.0,0.0,1.111,6.667,0.0,0.0,64.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15011.0,0.0,0.0,418.889,400.0,0.0,4.444,0.0,51.111,0.0,0.0,15.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14392.666666666666,8.889,0.0,408.889,47.778,0.0,7.778,0.0,15.556,0.0,0.0,62.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13353.0,0.0,0.0,0.0,1.111,3.333,0.0,141.111,0.0,0.0,0.0,77.778,1.111,0.0,0.0,0.0,0.0,0.0,0.0,15040.333333333334,123.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.444,201.111,282.222,48.889,286.667,253.333,226.667,197.778,246.667,188.889,1.0854252266390485,110.55575,0.7338226653385833,0.9021764130091814,1.006829912434498,406.66700000000003,3.4999250037498126,3.3335,0.9921882690441702,142.222,1.1039698389442496,176.33335
malecns_ge5,1.0,A,0.1,8,1,16432,,92.778,0.9161654702623467,7.778,411.111,2.965,1.111,0.0,60.0,177.4444,14127.666666666666,158.889,26.667,0.0,0.0,0.0,0.0,5.556,1.111,8.889,0.0,6.667,1.111,0.0,0.0,0.0,0.0,0.0,0.0,13914.333333333334,15.556,0.0,1.111,0.0,0.0,0.0,4.444,0.0,44.444,0.0,50.0,26.667,0.0,0.0,0.0,0.0,0.0,0.0,15081.666666666666,0.0,0.0,424.444,397.778,1.111,0.0,0.0,0.0,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14675.666666666666,0.0,0.0,413.333,68.889,0.0,2.222,0.0,0.0,3.333,0.0,35.556,2.222,0.0,0.0,0.0,0.0,0.0,0.0,14484.0,44.444,0.0,5.556,0.0,2.222,0.0,60.0,0.0,31.111,0.0,62.222,45.556,0.0,0.0,0.0,0.0,0.0,0.0,15123.333333333334,42.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.889,211.111,213.333,11.111,278.889,264.444,192.222,186.667,241.111,166.667,0.8246933333333334,112.5,1.023087371217557,0.8954909385422629,1.009550073424324,407.222,0.39992800575953924,2.778,0.38297790855764136,156.667,1.0,177.4444
malecns_ge5,1.0,A,0.1,7,2,16432,,127.778,1.0,0.0,410.5555,3.135,4.4445,0.0,102.222,171.55560000000003,11340.666666666666,216.667,38.889,0.0,0.0,0.0,0.0,0.0,6.667,0.0,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14920.666666666666,0.0,0.0,420.0,401.111,2.222,1.111,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14102.333333333334,0.0,0.0,406.667,35.556,0.0,8.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13801.333333333334,0.0,0.0,0.0,0.0,4.444,0.0,102.222,0.0,0.0,4.444,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14921.666666666666,186.667,0.0,0.0,0.0,0.0,0.0,0.0,1.111,7.778,178.889,68.889,11.111,298.889,281.111,216.667,211.111,247.778,193.333,1.155778871745703,110.55575,1.1084306634270464,0.9021764130091814,1.009561877408297,406.66700000000003,1.3332833358332083,3.3335,0.7187495605461882,142.222,0.9729050120127589,176.33335
