graph,w,mode,frac,mask,fly,n_removed,syn_lost,eat,bitter,bitter_left_hz,escape,escape_latency_ms,turn_away,turn_wrong_side,turn_to,head,active_eat,eat:MN9_L,eat:MN9_R,eat:DNp01_L,eat:DNp01_R,eat:DNa01_L,eat:DNa01_R,eat:DNa02_L,eat:DNa02_R,eat:DNg15_L,eat:DNg15_R,eat:DNg35_L,eat:DNg35_R,eat:DNg84_L,eat:DNg84_R,eat:DNg85_L,eat:DNg85_R,eat:DNg48_L,eat:DNg48_R,active_eat_bitter,eat_bitter:MN9_L,eat_bitter:MN9_R,eat_bitter:DNp01_L,eat_bitter:DNp01_R,eat_bitter:DNa01_L,eat_bitter:DNa01_R,eat_bitter:DNa02_L,eat_bitter:DNa02_R,eat_bitter:DNg15_L,eat_bitter:DNg15_R,eat_bitter:DNg35_L,eat_bitter:DNg35_R,eat_bitter:DNg84_L,eat_bitter:DNg84_R,eat_bitter:DNg85_L,eat_bitter:DNg85_R,eat_bitter:DNg48_L,eat_bitter:DNg48_R,active_loom,loom:MN9_L,loom:MN9_R,loom:DNp01_L,loom:DNp01_R,loom:DNa01_L,loom:DNa01_R,loom:DNa02_L,loom:DNa02_R,loom:DNg15_L,loom:DNg15_R,loom:DNg35_L,loom:DNg35_R,loom:DNg84_L,loom:DNg84_R,loom:DNg85_L,loom:DNg85_R,loom:DNg48_L,loom:DNg48_R,active_loomL,loomL:MN9_L,loomL:MN9_R,loomL:DNp01_L,loomL:DNp01_R,loomL:DNa01_L,loomL:DNa01_R,loomL:DNa02_L,loomL:DNa02_R,loomL:DNg15_L,loomL:DNg15_R,loomL:DNg35_L,loomL:DNg35_R,loomL:DNg84_L,loomL:DNg84_R,loomL:DNg85_L,loomL:DNg85_R,loomL:DNg48_L,loomL:DNg48_R,active_lc10L,lc10L:MN9_L,lc10L:MN9_R,lc10L:DNp01_L,lc10L:DNp01_R,lc10L:DNa01_L,lc10L:DNa01_R,lc10L:DNa02_L,lc10L:DNa02_R,lc10L:DNg15_L,lc10L:DNg15_R,lc10L:DNg35_L,lc10L:DNg35_R,lc10L:DNg84_L,lc10L:DNg84_R,lc10L:DNg85_L,lc10L:DNg85_R,lc10L:DNg48_L,lc10L:DNg48_R,active_head,head:MN9_L,head:MN9_R,head:DNp01_L,head:DNp01_R,head:DNa01_L,head:DNa01_R,head:DNa02_L,head:DNa02_R,head:DNg15_L,head:DNg15_R,head:DNg35_L,head:DNg35_R,head:DNg84_L,head:DNg84_R,head:DNg85_L,head:DNg85_R,head:DNg48_L,head:DNg48_R,eat_rel,eat_base,bitter_rel,bitter_base,escape_rel,escape_base,turn_away_rel,turn_away_base,turn_to_rel,turn_to_base,head_rel,head_base
malecns_all,0.5524861878453039,syn,0.2,13,3,0,0.20001659987289988,1.111,,0.0,369.4445,3.7,27.778,0.0,157.778,177.77779999999998,116.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2325.6666666666665,0.0,0.0,381.111,357.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.3333333333333,0.0,0.0,374.444,130.0,0.0,55.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,157.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.778,192.222,187.778,87.778,258.889,224.444,234.444,195.556,217.778,151.111,0.09090165275732286,12.222,,1.0,0.959596103896104,385.0,1.1363701446133077,24.4445,0.956230303030303,165.0,1.011698297568064,175.72215
malecns_all,0.5524861878453039,syn,0.2,14,5,0,0.19995104859707125,0.0,,0.0,370.55550000000005,3.5700000000000003,35.5555,0.0,146.667,174.7779,100.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2260.3333333333335,0.0,0.0,377.778,363.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.3333333333333,0.0,0.0,373.333,133.333,0.0,71.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,146.667,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.111,181.111,192.222,86.667,245.556,233.333,205.556,206.667,198.889,156.667,0.0,10.5555,,1.0,0.9583323635065832,386.66700000000003,1.3333395833723962,26.6665,0.9103475243776031,161.111,0.9918038159199531,176.22225000000003
malecns_all,0.5524861878453039,syn,0.2,13,4,0,0.20001659987289988,0.0,,0.0,365.55550000000005,3.635,29.4445,0.0,150.0,175.6666,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2243.0,0.0,0.0,383.333,347.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.3333333333333,0.0,0.0,378.889,111.111,0.0,58.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2050.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,187.778,190.0,90.0,245.556,243.333,206.667,194.444,204.444,154.444,0.0,9.16675,,1.0,0.9570906244231822,381.94449999999995,1.1041756510978193,26.6665,0.9540619186185184,157.2225,1.0262892763927571,171.16675
malecns_all,0.5524861878453039,syn,0.2,15,2,0,0.19999703930768953,0.5555,,0.0,368.889,3.7350000000000003,33.3335,0.0,148.889,174.7778,106.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2313.3333333333335,0.0,0.0,382.222,355.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.0,0.0,0.0,374.444,115.556,0.0,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,148.889,0.0,0.0,0.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041.6666666666667,21.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,190.0,203.333,88.889,248.889,226.667,193.333,195.556,207.778,153.333,0.037033333333333335,15.0,,1.0,0.9595377226101557,384.4445,1.2500140625878913,26.6665,0.9209638360451919,161.66649999999998,1.0187825459450308,171.55554999999998
malecns_all,0.5524861878453039,syn,0.2,15,3,0,0.19999703930768953,0.0,,0.0,368.3335,3.7,31.111,0.0,144.444,173.7779,99.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2345.0,0.0,0.0,377.778,358.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.3333333333333,0.0,0.0,372.222,125.556,0.0,62.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,144.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2074.6666666666665,13.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.667,191.111,186.667,88.889,256.667,223.333,221.111,186.667,210.0,146.667,0.0,12.222,,1.0,0.9567103896103897,385.0,1.2727198347276483,24.4445,0.8754181818181818,165.0,0.988935657798405,175.72215
malecns_all,0.5524861878453039,syn,0.2,15,4,0,0.19999703930768953,0.0,,0.0,365.5555,3.67,34.4445,0.0,136.667,173.6668,85.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2265.6666666666665,0.0,0.0,384.444,346.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.0,0.0,0.0,375.556,96.667,0.0,68.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,136.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2046.0,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.889,178.889,186.667,87.778,248.889,244.444,197.778,196.667,198.889,157.778,0.0,9.16675,,1.0,0.957090624423182,381.94449999999995,1.2916768229801436,26.6665,0.8692585348789137,157.2225,1.0146059325190202,171.16675
malecns_all,0.5524861878453039,syn,0.2,15,5,0,0.19999703930768953,0.0,,0.0,371.111,3.665,35.0,0.0,141.111,179.33350000000002,94.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2292.3333333333335,0.0,0.0,377.778,364.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.6666666666667,0.0,0.0,373.333,123.333,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,141.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.0,37.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.556,190.0,197.778,106.667,250.0,236.667,214.444,195.556,200.0,156.667,0.0,10.5555,,1.0,0.9597690001991377,386.66700000000003,1.3125082031762698,26.6665,0.875861983353092,161.111,1.0176552620341641,176.22225000000003
malecns_all,0.5524861878453039,syn,0.2,15,1,0,0.19999703930768953,0.0,,0.0,368.889,3.565,31.6665,0.0,147.778,174.8889,96.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2290.0,0.0,0.0,378.889,358.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.6666666666667,0.0,0.0,371.111,123.333,0.0,63.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,147.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2027.6666666666667,32.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.778,186.667,203.333,85.556,246.667,241.111,202.222,190.0,201.111,154.444,0.0,6.94425,,1.0,0.9581532467532468,385.0,1.1515090909090908,27.5,0.8807948598743576,167.77800000000002,1.0000005717919043,174.8888
malecns_all,0.5524861878453039,syn,0.2,14,3,0,0.19995104859707125,0.5555,,0.0,368.3335,3.6,32.778,0.0,143.333,176.8889,93.66666666666667,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2349.3333333333335,0.0,0.0,377.778,358.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.0,0.0,0.0,372.222,127.778,0.0,65.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,143.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2046.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.444,190.0,191.111,84.444,258.889,225.556,222.222,201.111,215.556,145.556,0.04545082637866143,12.222,,1.0,0.9567103896103897,385.0,1.3409151342837855,24.4445,0.8686848484848485,165.0,1.0066397434813996,175.72215
malecns_all,0.5524861878453039,syn,0.2,16,3,0,0.20002287279941833,0.5555,,0.0,369.4445,3.5,30.5555,0.0,146.667,174.1111,106.66666666666667,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2344.3333333333335,0.0,0.0,380.0,358.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.0,0.0,0.0,373.333,127.778,0.0,61.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,146.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2036.6666666666667,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.667,182.222,175.556,93.333,257.778,221.111,216.667,192.222,214.444,141.111,0.04545082637866143,12.222,,1.0,0.959596103896104,385.0,1.2499948863752581,24.4445,0.8888909090909091,165.0,0.9908318330956001,175.72215
malecns_all,0.5524861878453039,syn,0.2,16,2,0,0.20002287279941833,0.0,,0.0,369.4445,3.6,30.5555,0.0,152.222,174.22230000000002,92.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.6666666666665,0.0,0.0,383.333,355.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.3333333333333,0.0,0.0,375.556,120.0,0.0,61.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,152.222,0.0,0.0,0.0,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.3333333333333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,190.0,192.222,86.667,250.0,228.889,197.778,193.333,205.556,147.778,0.0,15.0,,1.0,0.9609826645978808,384.4445,1.1458384114900717,26.6665,0.941580352144693,161.66649999999998,1.0155445277054578,171.55554999999998
malecns_all,0.5524861878453039,syn,0.2,16,4,0,0.20002287279941833,0.0,,0.0,365.55550000000005,3.7,32.222,0.0,144.444,173.7778,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.3333333333335,0.0,0.0,383.333,347.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.0,0.0,0.0,375.556,106.667,0.0,64.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,144.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970.6666666666667,26.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.778,182.222,180.0,91.111,247.778,238.889,200.0,195.556,203.333,151.111,0.0,9.16675,,1.0,0.9570906244231822,381.94449999999995,1.2083325520784505,26.6665,0.9187234651528884,157.2225,1.015254422953056,171.16675
malecns_all,0.5524861878453039,syn,0.2,16,5,0,0.20002287279941833,0.0,,0.0,370.5555,3.665,31.6665,0.0,143.333,177.99990000000003,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2283.6666666666665,0.0,0.0,378.889,362.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.3333333333333,0.0,0.0,374.444,131.111,0.0,63.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,143.333,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1980.0,36.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.889,188.889,186.667,94.444,247.778,233.333,214.444,198.889,203.333,153.333,0.0,10.5555,,1.0,0.9583323635065831,386.66700000000003,1.1875011718823243,26.6665,0.8896537170025635,161.111,1.0100875456986844,176.22225000000003
malecns_all,0.5524861878453039,syn,0.2,17,1,0,0.1999671743721828,0.0,,0.0,370.0,3.6,32.778,0.0,158.889,175.88900000000004,86.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2264.6666666666665,0.0,0.0,380.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.0,0.0,0.0,373.333,123.333,0.0,65.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,158.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2028.6666666666667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,177.778,192.222,95.556,245.556,241.111,200.0,187.778,207.778,151.111,0.0,6.94425,,1.0,0.961038961038961,385.0,1.1919272727272727,27.5,0.9470192754711583,167.77800000000002,1.0057190626272239,174.8888
malecns_all,0.5524861878453039,syn,0.2,17,2,0,0.1999671743721828,0.0,,0.0,370.0,3.665,33.3335,0.0,148.889,176.3332,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2339.0,0.0,0.0,383.333,356.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384.3333333333333,0.0,0.0,374.444,121.111,0.0,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,148.889,0.0,0.0,0.0,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2049.3333333333335,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.333,195.556,202.222,91.111,252.222,224.444,193.333,193.333,205.556,152.222,0.0,15.0,,1.0,0.962427606585606,384.4445,1.2500140625878913,26.6665,0.9209638360451919,161.66649999999998,1.0278489970158355,171.55554999999998
malecns_all,0.5524861878453039,syn,0.2,17,4,0,0.1999671743721828,0.0,,0.0,367.77750000000003,3.5,35.0,0.0,151.111,172.8889,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2286.6666666666665,0.0,0.0,383.333,352.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.3333333333333,0.0,0.0,376.667,105.556,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,151.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.6666666666667,5.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.778,181.111,176.667,91.111,243.333,237.778,198.889,187.778,201.111,153.333,0.0,9.16675,,1.0,0.9629082235769859,381.94449999999995,1.3125082031762698,26.6665,0.9611283372290861,157.2225,1.0100612414502232,171.16675
malecns_all,0.5524861878453039,syn,0.2,18,1,0,0.19995387060771574,0.0,,0.0,369.4445,3.5700000000000003,27.222,0.0,152.222,177.66670000000002,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2258.6666666666665,0.0,0.0,380.0,358.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.0,0.0,0.0,371.111,114.444,0.0,54.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,152.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942.6666666666667,4.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.778,184.444,194.444,91.111,246.667,238.889,208.889,196.667,207.778,160.0,0.0,6.94425,,1.0,0.959596103896104,385.0,0.9898909090909092,27.5,0.9072822420102754,167.77800000000002,1.0158838073107026,174.8888
malecns_all,0.5524861878453039,syn,0.2,17,5,0,0.1999671743721828,0.0,,0.0,373.33299999999997,3.565,37.222,0.0,150.0,180.6665,110.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2305.0,0.0,0.0,382.222,364.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.0,0.0,0.0,373.333,130.0,0.0,74.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.3333333333333,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.222,193.333,200.0,97.778,254.444,233.333,210.0,197.778,204.444,153.333,0.0,10.5555,,1.0,0.9655155469693559,386.66700000000003,1.3958337239607748,26.6665,0.9310351248518103,161.111,1.0252195735782512,176.22225000000003
malecns_all,0.5524861878453039,syn,0.2,18,2,0,0.19995387060771574,0.5555,,0.0,370.0,3.735,30.0,0.0,150.0,174.66649999999998,108.33333333333333,1.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2319.6666666666665,0.0,0.0,383.333,356.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.6666666666667,0.0,0.0,373.333,113.333,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1972.6666666666667,22.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.778,190.0,192.222,94.444,252.222,227.778,194.444,194.444,211.111,152.222,0.037033333333333335,15.0,,1.0,0.962427606585606,384.4445,1.1250070312939455,26.6665,0.927836008078359,161.66649999999998,1.0181337764939695,171.55554999999998
malecns_all,0.5524861878453039,syn,0.2,17,3,0,0.1999671743721828,0.0,,0.0,370.5555,3.7,32.778,0.0,151.111,179.2223,100.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2327.6666666666665,0.0,0.0,380.0,361.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.0,0.0,0.0,371.111,121.111,0.0,65.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,151.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125.6666666666665,28.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.556,197.778,188.889,94.444,262.222,226.667,217.778,188.889,217.778,142.222,0.0,12.222,,1.0,0.9624818181818182,385.0,1.3409151342837855,24.4445,0.9158242424242423,165.0,1.019918661363977,175.72215
